time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
316.6,14,1,3,2.8055209399208083,4.30045216116465,-1.5706343370753815,2.8042019528571047,4.3123232989590425,-1.5702419803021062,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020756654410458708,0.0009908755305689798,0.2,0.0019817510611379544,1
316.61,14,1,3,2.8055201836420762,4.298377042701429,-1.570601296098752,2.8042019528571047,4.3123232989590425,-1.5702419803021062,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002083228228366707,0.0009908755305689798,0.2,0.0019817510611379544,1
316.62,14,1,3,2.805520354180727,4.296302509214141,-1.570587446400464,2.804179931537332,4.3083232629361214,-1.570383782753445,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020815228418591403,0.0011639907512455139,0.2,0.0019817510611379544,1
316.63,14,1,3,2.805520942984894,4.2942279956218545,-1.5705674157688332,2.804179931537332,4.3083232629361214,-1.570383782753445,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020756348001871316,0.0011639907512455139,0.2,0.002327981502491069,1
316.64,14,1,3,2.80552140808557,4.292153481555894,-1.5705444755533915,2.8060618947330433,4.30099550832509,-1.5718573759945174,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002070983793429626,0.0007536204669982283,0.2,0.002327981502491069,1
316.65,14,1,3,2.805521970821835,4.29007896774952,-1.5705186266015077,2.8060618947330433,4.30099550832509,-1.5718573759945174,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002065356430778209,0.0007536204669982283,0.2,0.0015072409339964721,1
316.66,14,1,3,2.805522509279327,4.288004451300482,-1.5704915882639843,2.8060752198464103,4.296995450958993,-1.5698171688377698,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002059971855858933,-0.0013019920834056455,0.2,0.0015072409339964721,1
316.67,14,1,3,2.805522883129064,4.285929884752544,-1.5704713741639709,2.8060752198464103,4.296995450958993,-1.5698171688377698,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020562333584894787,-0.0013019920834056455,0.2,-0.0026039841668113422,1
316.68,14,1,3,2.805523465504372,4.2838553697807304,-1.5704536511322738,2.806090980147861,4.2929953383918535,-1.5675902271126865,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020504096054096976,-0.0035468689520368195,0.2,-0.007093737904073638,1
316.69,14,1,3,2.8055231390356306,4.281780664978555,-1.570466069953167,2.806090980147861,4.2929953383918535,-1.5675902271126865,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020536742928234375,-0.0035468689520368195,0.2,-0.007093737904073638,1
316.7,14,1,3,2.8055235573145674,4.2797061442491575,-1.5704953330808942,2.8061135519220435,4.2889953114796,-1.5705873060324709,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020494915034552363,-0.0005746720791781623,0.2,-0.001149344158356366,1
316.71,14,1,3,2.8055230813161467,4.277631515778069,-1.5705561333857252,2.8061135519220435,4.2889953114796,-1.5705873060324709,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020542514876620288,-0.0005746720791781623,0.2,-0.001149344158356366,1
316.72,14,1,3,2.805523325110492,4.275556511670311,-1.5706343305308088,2.8051795514430737,4.2824441558526045,-1.5670601431973599,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002051813544210468,-0.0031645407051881236,0.2,-0.006329081410376252,1
316.73,14,1,3,2.8055248993731343,4.2734812250227225,-1.5706735948096966,2.8051795514430737,4.2824441558526045,-1.5670601431973599,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020360709177857927,-0.0031645407051881236,0.2,-0.006329081410376252,1
316.74,14,1,3,2.8055253795845716,4.27140668002727,-1.570687919709422,2.805183895505306,4.278444081037556,-1.573648900547275,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020312688034129778,0.0034231402482520767,0.2,0.0068462804965042055,1
316.75,14,1,3,2.805524431737574,4.2693320510980355,-1.570735964488623,2.805183895505306,4.278444081037556,-1.573648900547275,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002040747273390764,0.0034231402482520767,0.2,0.0068462804965042055,1
316.76,14,1,3,2.805524297061929,4.267257145565771,-1.570805787915419,2.8051713508769915,4.274444077463325,-1.5729242560610956,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020420940298393475,0.0027143833239151594,0.2,0.005428766647830319,1
316.77,14,1,3,2.8055264011770347,4.265181665311244,-1.5708203938245573,2.8051713508769915,4.274444077463325,-1.5729242560610956,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020210528787822923,0.0027143833239151594,0.2,0.005428766647830319,1
316.78,14,1,3,2.8055276995410274,4.263106847477818,-1.5707494217906393,2.805162805998017,4.270444067564432,-1.5700025438073286,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020080692388546595,-0.00019538984807643267,0.2,-0.0003907796961528447,1
316.79,14,1,3,2.8055275572951395,4.261031793447481,-1.5706851859499178,2.805162805998017,4.270444067564432,-1.5700025438073286,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020094916977342336,-0.00019538984807643267,0.2,-0.0003907796961528447,1
316.8,14,1,3,2.8055277566043717,4.258956907413756,-1.5706244285296127,2.8053645791280406,4.26605040719968,-1.5699270683531636,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020074986054119393,-0.0004704548682437082,0.2,-0.0009409097364873545,1
316.81,14,1,3,2.805526801630718,4.2568817937711065,-1.5706025874047882,2.8053645791280406,4.26605040719968,-1.5699270683531636,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020170483419468255,-0.0004704548682437082,0.2,-0.0009409097364873545,1
316.82,14,1,3,2.8055268888278935,4.254807260903333,-1.570605898349859,2.8053681953448395,4.262050364089567,-1.5707266876691992,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020161763701942448,0.00032771009771348497,0.2,0.0006554201954269545,1
316.83,14,1,3,2.8055270868703364,4.252732746582152,-1.5706146844446864,2.8053681953448395,4.262050364089567,-1.5707266876691992,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020141959457653513,0.00032771009771348497,0.2,0.0006554201954269545,1
316.84,14,1,3,2.8055273970071477,4.250658232222667,-1.5706254276176492,2.8053640271791256,4.258050327030192,-1.5710059766239146,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020110945776519173,0.0006133540938570992,0.2,0.0012267081877141931,1
316.85,14,1,3,2.805528097777718,4.248583674332824,-1.5706232991409272,2.8053640271791256,4.258050327030192,-1.5710059766239146,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020040868719473082,0.0006133540938570992,0.2,0.0012267081877141931,1
316.86,14,1,3,2.805528479365439,4.246509159453993,-1.5706158721978398,2.8053642603456,4.254050337838694,-1.570521801535694,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020002709947375408,0.0001311313158776084,0.2,0.0002622626317552013,1
316.87,14,1,3,2.805528959961905,4.244434645321473,-1.5706036348633488,2.8053642603456,4.254050337838694,-1.570521801535694,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019954650300801902,0.0001311313158776084,0.2,0.0002622626317552013,1
316.88,14,1,3,2.8055293446006813,4.2423601309313295,-1.5705894235330466,2.8053672897188324,4.250050347456621,-1.5691581633039053,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019916186423163396,-0.001233368988666106,0.2,0.0002622626317552013,1
316.89,14,1,3,2.8055294994655755,4.240285595362195,-1.5705829828943632,2.8053672897188324,4.250050347456621,-1.5691581633039053,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0001990069993373922,-0.001233368988666106,0.2,-0.0024667379773321498,1
316.9,14,1,3,2.8055298614300472,4.23821108068909,-1.5705797086002236,2.8066014260137946,4.249611017460062,-1.5702405827077346,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0001986450348656632,-0.0013903233970924411,0.2,-0.0027806467941849083,1
316.91,14,1,3,2.805529607777381,4.23613649673061,-1.5705975291478713,2.8066014260137946,4.249611017460062,-1.5702405827077346,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019889868753208972,-0.0013903233970924411,0.2,-0.0027806467941849083,1
316.92,14,1,3,2.805529853986705,4.234061980826397,-1.5706255761931647,2.8066284920828193,4.245611015091907,-1.5689255644767772,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0001986524782080501,-0.002737807610782017,0.2,-0.005475615221564008,1
316.93,14,1,3,2.805530077620396,4.231987451957523,-1.5706565058634336,2.8066284920828193,4.245611015091907,-1.5689255644767772,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0001984288445169291,-0.002737807610782017,0.2,-0.005475615221564008,1
316.94,14,1,3,2.8055303144792623,4.229912891970362,-1.570688356117352,2.806659869674792,4.241611045570421,-1.5681257244788958,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0001981919856506309,-0.003574613379895508,0.2,-0.007149226759791011,1
316.95,14,1,3,2.805529876868328,4.227838291945881,-1.570740286247189,2.806659869674792,4.241611045570421,-1.5681257244788958,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0001986295965847873,-0.003574613379895508,0.2,-0.007149226759791011,1
316.96,14,1,3,2.8055298697183395,4.2257634433024265,-1.5708011987642243,2.806691127475377,4.237611055127788,-1.5682056690567208,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019863674657338848,-0.0035317023287184664,0.2,-0.007063404657436934,1
316.97,14,1,3,2.8055294335940166,4.223688598186328,-1.570875749732597,2.806691127475377,4.237611055127788,-1.5682056690567208,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019907287089626635,-0.0035317023287184664,0.2,-0.007063404657436934,1
316.98,14,1,3,2.8055292085489487,4.221613539777233,-1.5709549622351566,2.805904138939103,4.231627161028226,-1.57203068422605,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019929791596418056,0.0010792475820402547,0.2,0.0021584951640804474,1
316.99,14,1,3,2.8055288996658287,4.219538462744688,-1.5710336056587046,2.805904138939103,4.231627161028226,-1.57203068422605,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019960679908415102,0.0010792475820402547,0.2,0.0021584951640804474,1
317.0,14,1,3,2.805528429312865,4.217463394974092,-1.5711120532472387,2.8059110042165263,4.227627104043631,-1.5687802481143687,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002000771520478395,-0.0021791487935745035,0.2,-0.004358297587149023,1
317.01,14,1,3,2.805529664133155,4.215387933545813,-1.5711397776838991,2.8059110042165263,4.227627104043631,-1.5687802481143687,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0001988423317578203,-0.0021791487935745035,0.2,-0.004358297587149023,1
317.02,14,1,3,2.805529650971554,4.213313364212866,-1.5711176158481612,2.8059231424340467,4.223627085183048,-1.5712017602224302,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00019885549335896258,0.00022905728115185656,0.2,0.0004581145623036511,1
317.03,14,1,3,2.8055276612395326,4.211238528534162,-1.5711350806049937,2.8059231424340467,4.223627085183048,-1.5712017602224302,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020084522538033056,0.00022905728115185656,0.2,0.0004581145623036511,1
317.04,14,1,3,2.8055266812263064,4.2091638594957255,-1.5711833138688331,2.8059315161893936,4.219627073415827,-1.5699900170740166,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020182523860645674,-0.0009922776809554446,0.2,-0.001984555361910946,1
317.05,14,1,3,2.805527026759178,4.207088905937133,-1.5711985309454861,2.8059315161893936,4.219627073415827,-1.5699900170740166,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020147970573480833,-0.0009922776809554446,0.2,-0.001984555361910946,1
317.06,14,1,3,2.805526490314044,4.205014380693789,-1.5711942570149227,2.804711666893087,4.215758535010026,-1.5706842715189688,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002020161508689,-0.0009922776809554446,0.2,-0.001984555361910946,1
317.07,14,1,3,2.8055251828689807,4.202939807376989,-1.5712080818484675,2.804711666893087,4.215758535010026,-1.5706842715189688,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002033235959322255,0.0009279270977342602,0.2,0.0018558541954685824,1
317.08,14,1,3,2.805524313942322,4.200865292501559,-1.5712308529113999,2.804694304970537,4.211758561065144,-1.5728768975544005,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002041925225908514,0.003144120264682249,0.2,0.0018558541954685824,1
317.09,14,1,3,2.80552440182979,4.198790574990577,-1.5712254771427165,2.804694304970537,4.211758561065144,-1.5728768975544005,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020410463512288146,0.003144120264682249,0.2,0.006288240529364544,1
317.1,14,1,3,2.8055237794675816,4.196716056985232,-1.571204830534518,2.8046691263307295,4.207758545130058,-1.5730260469472415,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020472699733131705,0.003324804578135776,0.2,0.006649609156271594,1
317.11,14,1,3,2.805524049144463,4.194641439776833,-1.5711527416653173,2.8046691263307295,4.207758545130058,-1.5730260469472415,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002044573204500466,0.003324804578135776,0.2,0.006649609156271594,1
317.12,14,1,3,2.805523586257049,4.192566530161479,-1.5710833110843123,2.804645274176911,4.203758558527256,-1.571800825964979,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020492020786377907,0.003324804578135776,0.2,0.006649609156271594,1
317.13,14,1,3,2.80552317859887,4.190491577324675,-1.5710104853417506,2.804645274176911,4.203758558527256,-1.571800825964979,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020532786604299247,0.002129935143419859,0.2,0.004259870286839749,1
317.14,14,1,3,2.8055228220119086,4.18841657132133,-1.5709366808686216,2.8072981044178036,4.197117646254478,-1.5709880972073698,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002056844530042845,-0.0013450414427991222,0.2,-0.00269008288559828,1
317.15,14,1,3,2.805522031009915,4.186341486588807,-1.5708814559333169,2.8072981044178036,4.197117646254478,-1.5709880972073698,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002064754549979675,-0.0013450414427991222,0.2,-0.00269008288559828,1
317.16,14,1,3,2.8055218251370144,4.184266728066587,-1.5708333391362577,2.80733545715397,4.193117566618428,-1.5715375495998676,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002066813278984725,-0.0008425834906018448,0.2,-0.0016851669812036484,1
317.17,14,1,3,2.805520259262782,4.182191672457478,-1.5708291378649695,2.80733545715397,4.193117566618428,-1.5715375495998676,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020824720213097336,-0.0008425834906018448,0.2,-0.0016851669812036484,1
317.18,14,1,3,2.805519802713042,4.180117136346442,-1.5708586511181417,2.80737645441904,4.189117557494272,-1.5695569961933595,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020870375187076462,-0.0008425834906018448,0.2,-0.005748043699810043,1
317.19,14,1,3,2.80551989577363,4.178042543741767,-1.5708812196972857,2.80737645441904,4.189117557494272,-1.5695569961933595,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002086106912830843,-0.0028740218499050396,0.2,-0.005748043699810043,1
317.2,14,1,3,2.8055197605630533,4.175968028286626,-1.5709009206125146,2.8074181682056527,4.185117597768308,-1.5707632220115526,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020874590185959718,-0.0017196477887693185,0.2,-0.0034392955775385853,1
317.21,14,1,3,2.8055186333745734,4.173893430131481,-1.5709490986769648,2.8074181682056527,4.185117597768308,-1.5707632220115526,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002098730903394852,-0.0017196477887693185,0.2,-0.0034392955775385853,1
317.22,14,1,3,2.8055181725250433,4.171818566189913,-1.5710128528332112,2.8046612499215304,4.17890811240484,-1.5714810839165034,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00021033393986957805,0.001761535939564185,0.2,0.003523071879128339,1
317.23,14,1,3,2.8055182802374397,4.169743583776453,-1.5710589510336062,2.8046612499215304,4.17890811240484,-1.5714810839165034,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.0002102262274732425,0.001761535939564185,0.2,0.003523071879128339,1
317.24,14,1,3,2.805517842244054,4.167668913941572,-1.5710982506867794,2.804636781323768,4.174908025951564,-1.5713766798422315,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00021066422085880276,0.0016881508139017234,0.2,0.0033763016278035084,1
317.25,14,1,3,2.80551879099628,4.1655939311848735,-1.5710934970128803,2.804636781323768,4.174908025951564,-1.5713766798422315,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020971546863268742,0.0016881508139017234,0.2,0.0033763016278035084,1
317.26,14,1,3,2.8055186383353874,4.163519352690385,-1.5710547780147701,2.804618290371039,4.1709081094322284,-1.570850205132276,2.805728506464913,6.458931612065897,2.805728506464913,2.0,-0.00020986812952550338,0.0011868283532383561,0.2,0.0023736567064767534,1
