time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
168.64,8,1,3,1.2031865027846267,1.3645686253501401,1.5867523452916312,1.2036471049368809,1.3625128515799831,1.5879053296624743,1.205467994350628,1.395,1.205467994350628,4.205,0.0022814915660012147,-0.019167451232027677,0.05200000000000002,-0.04359672064099573,1
168.65,8,1,3,1.20317829333765,1.365040217518806,1.5863214261673657,1.2036471049368809,1.3625128515799831,1.5879053296624743,1.205467994350628,1.395,1.205467994350628,4.205,0.002289701012977874,-0.019167451232027677,0.05600000000000002,-0.03833490246405537,1
168.66,8,1,3,1.2031698609352395,1.3655340105246105,1.5858879703140913,1.2036304419824027,1.3634279519730272,1.58187680642744,1.205467994350628,1.395,1.205467994350628,4.205,0.002298133415388426,-0.013166616265680942,0.05600000000000002,-0.03833490246405537,1
168.67,8,1,3,1.2031610590474426,1.3660450120196308,1.585491577357744,1.2036304419824027,1.3634279519730272,1.58187680642744,1.205467994350628,1.395,1.205467994350628,4.205,0.0023069353031852646,-0.013166616265680942,0.060000000000000026,-0.02633323253136189,1
168.68,8,1,3,1.2031524178639454,1.3665785769418695,1.5851082042835478,1.2036149767022373,1.3644384284574838,1.5859752568500463,1.205467994350628,1.395,1.205467994350628,4.205,0.002315576486682458,-0.017291650074342742,0.06400000000000003,-0.03458330014868547,1
168.69,8,1,3,1.2031429817955352,1.3671297146541783,1.5847832604752263,1.2036149767022373,1.3644384284574838,1.5859752568500463,1.205467994350628,1.395,1.205467994350628,4.205,0.0023250125550926537,-0.017291650074342742,0.06400000000000003,-0.03458330014868547,1
168.7,8,1,3,1.2031340269348285,1.36770423961898,1.5845158377806035,1.2035959586224871,1.3655364018858487,1.5863401363121412,1.205467994350628,1.395,1.205467994350628,4.205,0.0023339674157993873,-0.017686779830556665,0.06400000000000003,-0.03458330014868547,1
168.71,8,1,3,1.203125673853933,1.368294069108868,1.5841979627576814,1.2035959586224871,1.3655364018858487,1.5863401363121412,1.205467994350628,1.395,1.205467994350628,4.205,0.0023423204966948052,-0.017686779830556665,0.06800000000000003,-0.035373559661113343,1
168.72,8,1,3,1.2031166441869994,1.3689057712326078,1.583849273910998,1.2033080917300338,1.3667003658629264,1.5811719186710338,1.205467994350628,1.395,1.205467994350628,4.205,0.0023513501636285294,-0.012819388497626205,0.07200000000000004,-0.025638776995252428,1
168.73,8,1,3,1.203107676131214,1.3695334739424672,1.5834938679416917,1.2033080917300338,1.3667003658629264,1.5811719186710338,1.205467994350628,1.395,1.205467994350628,4.205,0.0023603182194138483,-0.012819388497626205,0.07200000000000004,-0.025638776995252428,1
168.74,8,1,3,1.2030985758368555,1.3701836919830614,1.5831366894104248,1.2032844336482236,1.367937624941664,1.5835289289831562,1.205467994350628,1.395,1.205467994350628,4.205,0.00236941851377237,-0.015213158255773298,0.07600000000000004,-0.030426316511546623,1
168.75,8,1,3,1.203088738158448,1.3708508671834125,1.5828336461669192,1.2032844336482236,1.367937624941664,1.5835289289831562,1.205467994350628,1.395,1.205467994350628,4.205,0.002379256192179824,-0.015213158255773298,0.07600000000000004,-0.030426316511546623,1
168.76,8,1,3,1.203079498045486,1.3715409981469557,1.5825729710015939,1.2032578631342927,1.3692694639549314,1.5838432691696787,1.205467994350628,1.395,1.205467994350628,4.205,0.0023884963051419295,-0.015567329743524592,0.08000000000000004,-0.031134659487049184,1
168.77,8,1,3,1.2030707568854357,1.3722470570649117,1.582275678752746,1.2032578631342927,1.3692694639549314,1.5838432691696787,1.205467994350628,1.395,1.205467994350628,4.205,0.002397237465192159,-0.015567329743524592,0.08000000000000004,-0.031134659487049184,1
168.78,8,1,3,1.2030615148556831,1.3729751758924282,1.5819667572796174,1.2032291250200353,1.37068845363084,1.584143242274994,1.205467994350628,1.395,1.205467994350628,4.205,0.0024064794949447688,-0.01590947417908084,0.08000000000000004,-0.031134659487049184,1
168.79,8,1,3,1.2030524368620195,1.3737194647008009,1.5816502278115157,1.2032291250200353,1.37068845363084,1.584143242274994,1.205467994350628,1.395,1.205467994350628,4.205,0.002415557488608444,-0.01590947417908084,0.08400000000000005,-0.0318189483581617,1
168.8,8,1,3,1.2030432356018497,1.3744860078295584,1.5813340874900417,1.2028267642036563,1.3712692122771222,1.5772436863795243,1.205467994350628,1.395,1.205467994350628,4.205,0.002424758748778233,-0.00942812648087199,0.08400000000000005,-0.0318189483581617,1
168.81,8,1,3,1.2030342406708079,1.3752686823440818,1.5810104627788355,1.2028267642036563,1.3712692122771222,1.5772436863795243,1.205467994350628,1.395,1.205467994350628,4.205,0.0024337536798200166,-0.00942812648087199,0.08800000000000005,-0.01885625296174397,1
168.82,8,1,3,1.2030251515180326,1.3760736534648408,1.5806873641709112,1.2027913401553405,1.37282858016468,1.583712084187754,1.205467994350628,1.395,1.205467994350628,4.205,0.0024428428325953266,-0.00942812648087199,0.08800000000000005,-0.01885625296174397,1
168.83,8,1,3,1.2030150841457177,1.3768949211415282,1.5804230232082217,1.2027913401553405,1.37282858016468,1.583712084187754,1.205467994350628,1.395,1.205467994350628,4.205,0.0024529102049102303,-0.015948008262589575,0.09200000000000005,-0.03189601652517915,1
168.84,8,1,3,1.203005834294692,1.3777397236653772,1.5802298193838085,1.2027498438837243,1.37448165855028,1.582133509972408,1.205467994350628,1.395,1.205467994350628,4.205,0.0024621600559358026,-0.015948008262589575,0.09200000000000005,-0.03189601652517915,1
168.85,8,1,3,1.202998081281973,1.3786005037627378,1.5799751277970318,1.2027498438837243,1.37448165855028,1.582133509972408,1.205467994350628,1.395,1.205467994350628,4.205,0.002469913068654961,-0.014427239221661114,0.09600000000000006,-0.028854478443322226,1
168.86,8,1,3,1.202989370211555,1.3794825478898727,1.5796518528879886,1.2027080403346355,1.3762215827215394,1.5802114953895954,1.205467994350628,1.395,1.205467994350628,4.205,0.002478624139072849,-0.012563587912032936,0.10000000000000006,-0.025127175824065883,1
168.87,8,1,3,1.2029803124521519,1.3803806488802284,1.579350038109395,1.2027080403346355,1.3762215827215394,1.5802114953895954,1.205467994350628,1.395,1.205467994350628,4.205,0.002487681898476035,-0.012563587912032936,0.10000000000000006,-0.025127175824065883,1
168.88,8,1,3,1.2029715925185869,1.3813014451975594,1.5790566167533011,1.2026654680619773,1.3780449738386966,1.5794921788356302,1.205467994350628,1.395,1.205467994350628,4.205,0.0024964018320410286,-0.012563587912032936,0.10000000000000006,-0.025127175824065883,1
168.89,8,1,3,1.2029626745129232,1.3822383281828121,1.5787895790691575,1.2026654680619773,1.3780449738386966,1.5794921788356302,1.205467994350628,1.395,1.205467994350628,4.205,0.0025053198377047448,-0.011903658788458006,0.10400000000000006,-0.023807317576916037,1
168.9,8,1,3,1.2029541640637462,1.3831980284081247,1.5785336492587965,1.2036268903953702,1.3806967323366324,1.5746992238027533,1.205467994350628,1.395,1.205467994350628,4.205,0.0025138302868816798,-0.011903658788458006,0.10400000000000006,-0.023807317576916037,1
168.91,8,1,3,1.2029457259188638,1.384173685447356,1.5782867230092277,1.2036268903953702,1.3806967323366324,1.5746992238027533,1.205467994350628,1.395,1.205467994350628,4.205,0.002522268431764063,-0.006160328045919484,0.10800000000000007,-0.012320656091838965,1
168.92,8,1,3,1.2029374304612181,1.3851720294932992,1.5780440424672006,1.203608057235106,1.382658715263381,1.5764651192638022,1.205467994350628,1.395,1.205467994350628,4.205,0.0025305638894097537,-0.007956216289926044,0.11200000000000007,-0.015912432579852073,1
168.93,8,1,3,1.202928092500868,1.3861862723626213,1.5778567267658332,1.203608057235106,1.382658715263381,1.5764651192638022,1.205467994350628,1.395,1.205467994350628,4.205,0.002539901849759829,-0.007956216289926044,0.11200000000000007,-0.015912432579852073,1
168.94,8,1,3,1.2029197111326666,1.3872242748939094,1.5777290768944978,1.2035899371814684,1.3847137469226802,1.5789059131700312,1.205467994350628,1.395,1.205467994350628,4.205,0.0025482832179613,-0.010426398592807473,0.11600000000000008,-0.020852797185614953,1
168.95,8,1,3,1.2029121416094324,1.3882780622759734,1.5775725819319133,1.2035899371814684,1.3847137469226802,1.5789059131700312,1.205467994350628,1.395,1.205467994350628,4.205,0.002555852741195519,-0.010426398592807473,0.11600000000000008,-0.020852797185614953,1
168.96,8,1,3,1.2029040316498327,1.3893542524703009,1.5774092962960957,1.2035678534711929,1.3868550832081161,1.5767911969333988,1.205467994350628,1.395,1.205467994350628,4.205,0.002563962700795175,-0.008345166911727597,0.12000000000000008,-0.0166903338234552,1
168.97,8,1,3,1.2028967689147354,1.3904461008090538,1.577208625707084,1.2035678534711929,1.3868550832081161,1.5767911969333988,1.205467994350628,1.395,1.205467994350628,4.205,0.002571225435892499,-0.008345166911727597,0.12000000000000008,-0.0166903338234552,1
168.98,8,1,3,1.2028888562858309,1.3915602605396693,1.576995539480485,1.2030564619938724,1.3871107698199228,1.5764707045724367,1.205467994350628,1.395,1.205467994350628,4.205,0.0025791380647970374,-0.008550535222226152,0.12400000000000008,-0.017101070444452325,1
168.99,8,1,3,1.202880614305696,1.3926901958608968,1.5768105612333219,1.2030564619938724,1.3871107698199228,1.5764707045724367,1.205467994350628,1.395,1.205467994350628,4.205,0.002587380044931864,-0.008550535222226152,0.12400000000000008,-0.017101070444452325,1
169.0,8,1,3,1.202872867434448,1.3938432850704947,1.5766392100999052,1.2030249534887327,1.3893945069612244,1.576820230626581,1.205467994350628,1.395,1.205467994350628,4.205,0.002595126916179913,-0.00894622802668188,0.12800000000000009,-0.01789245605336378,1
169.01,8,1,3,1.2028654505810115,1.395012030292584,1.5764621419254394,1.2030249534887327,1.3893945069612244,1.576820230626581,1.205467994350628,1.395,1.205467994350628,4.205,0.002602543769616439,-0.00894622802668188,0.12800000000000009,-0.01789245605336378,1
169.02,8,1,3,1.2028579309760319,1.3962035776752826,1.5762866356868102,1.2029951160486292,1.3917708017293595,1.5777933452079695,1.205467994350628,1.395,1.205467994350628,4.205,0.0026100633745960167,-0.009964017317985574,0.12800000000000009,-0.01789245605336378,1
169.03,8,1,3,1.2028508044218817,1.3974107229642663,1.5761022210331115,1.2029951160486292,1.3917708017293595,1.5777933452079695,1.205467994350628,1.395,1.205467994350628,4.205,0.0026171899287461553,-0.009964017317985574,0.1320000000000001,-0.01992803463597116,1
169.04,8,1,3,1.2028435385407334,1.398640681483902,1.5759186784105843,1.2029609093951275,1.39423299747276,1.5740829248543793,1.205467994350628,1.395,1.205467994350628,4.205,0.002624455809894455,-0.006302846127629991,0.1320000000000001,-0.01992803463597116,1
169.05,8,1,3,1.2028368908407223,1.3998861762020682,1.5757166070850814,1.2029609093951275,1.39423299747276,1.5740829248543793,1.205467994350628,1.395,1.205467994350628,4.205,0.0026311035099055857,-0.006302846127629991,0.1360000000000001,-0.012605692255259992,1
169.06,8,1,3,1.2028299581614061,1.4011544143992725,1.5755125192226889,1.2031730507131517,1.3960050177138728,1.5780767499196984,1.205467994350628,1.395,1.205467994350628,4.205,0.0026380361892217596,-0.010098299536749565,0.1400000000000001,-0.020196599073499178,1
169.07,8,1,3,1.2028222767319523,1.4024381719092007,1.5753512221994124,1.2031730507131517,1.3960050177138728,1.5780767499196984,1.205467994350628,1.395,1.205467994350628,4.205,0.0026457176186756026,-0.010098299536749565,0.1400000000000001,-0.020196599073499178,1
169.08,8,1,3,1.202815509611011,1.4037456519871787,1.575220505265049,1.203141194730934,1.3986105384580365,1.5767410902176133,1.205467994350628,1.395,1.205467994350628,4.205,0.0026524847396169893,-0.008808456614600502,0.1440000000000001,-0.01761691322920106,1
169.09,8,1,3,1.2028102780276702,1.405068628512574,1.5750416956500777,1.203141194730934,1.3986105384580365,1.5767410902176133,1.205467994350628,1.395,1.205467994350628,4.205,0.0026577163229577483,-0.008808456614600502,0.1440000000000001,-0.01761691322920106,1
169.1,8,1,3,1.2028040458460214,1.4064138630211258,1.5748350607249402,1.2031080396975968,1.4013078366347773,1.574000723631202,1.205467994350628,1.395,1.205467994350628,4.205,0.002663948504606495,-0.006115404789444279,0.1480000000000001,-0.012230809578888578,1
169.11,8,1,3,1.2027976689959727,1.4077745328941929,1.5746453467503405,1.2031080396975968,1.4013078366347773,1.574000723631202,1.205467994350628,1.395,1.205467994350628,4.205,0.0026703253546551675,-0.006115404789444279,0.1480000000000001,-0.012230809578888578,1
169.12,8,1,3,1.2027917035560618,1.4091584936702717,1.5744642606449253,1.2030790309132051,1.4040910339633783,1.5761540708623265,1.205467994350628,1.395,1.205467994350628,4.205,0.002676290794566105,-0.006115404789444279,0.1520000000000001,-0.01662418917117133,1
169.13,8,1,3,1.2027852622436153,1.4105578541699373,1.5743168517155146,1.2030790309132051,1.4040910339633783,1.5761540708623265,1.205467994350628,1.395,1.205467994350628,4.205,0.002682732107012642,-0.008312094585585685,0.1520000000000001,-0.01662418917117133,1
169.14,8,1,3,1.2027795684778049,1.4119808670068068,1.574189794998832,1.204100789176275,1.4073954344459347,1.5733533252503926,1.205467994350628,1.395,1.205467994350628,4.205,0.0026884258728230304,-0.004497793941628192,0.1560000000000001,-0.008995587883256431,1
169.15,8,1,3,1.2027750264955526,1.4134192160167085,1.574029735487029,1.204100789176275,1.4073954344459347,1.5733533252503926,1.205467994350628,1.395,1.205467994350628,4.205,0.0026929678550753344,-0.004497793941628192,0.1560000000000001,-0.008995587883256431,1
169.16,8,1,3,1.202769801142194,1.4148802932072089,1.5738587058994955,1.2040917872685273,1.410322836915993,1.5725295883724075,1.205467994350628,1.395,1.205467994350628,4.205,0.0026981932084340077,-0.003691316213882967,0.16000000000000011,-0.007382632427765934,1
169.17,8,1,3,1.2027636716793078,1.4163565746033533,1.5737304076624354,1.2040917872685273,1.410322836915993,1.5725295883724075,1.205467994350628,1.395,1.205467994350628,4.205,0.0027043226713201474,-0.003691316213882967,0.16000000000000011,-0.007382632427765934,1
169.18,8,1,3,1.20275853710999,1.4178568659771713,1.573635622355039,1.20409214098673,1.4133414260010801,1.5746954902859864,1.205467994350628,1.395,1.205467994350628,4.205,0.002709457240637869,-0.005865119529442352,0.16400000000000012,-0.01173023905888468,1
169.19,8,1,3,1.2027535460670076,1.419372303088812,1.573552483299672,1.20409214098673,1.4133414260010801,1.5746954902859864,1.205467994350628,1.395,1.205467994350628,4.205,0.00271444828362033,-0.005865119529442352,0.16400000000000012,-0.01173023905888468,1
169.2,8,1,3,1.2027487712953233,1.4209112638553585,1.5734746352668392,1.2040841900586916,1.4164454224335181,1.5776746043857584,1.205467994350628,1.395,1.205467994350628,4.205,0.002719223055304587,-0.00886048738300449,0.16800000000000012,-0.017720974766009007,1
169.21,8,1,3,1.2027450352033888,1.4224652099044541,1.5733656314122129,1.2040841900586916,1.4164454224335181,1.5776746043857584,1.205467994350628,1.395,1.205467994350628,4.205,0.002722959147239079,-0.00886048738300449,0.16800000000000012,-0.017720974766009007,1
169.22,8,1,3,1.2027405709740218,1.42404227496346,1.5732438339683292,1.2010182720314824,1.4168683306276153,1.5745184071227964,1.205467994350628,1.395,1.205467994350628,4.205,0.0027274233766061418,-0.0087969064811666,0.16800000000000012,-0.017720974766009007,1
169.23,8,1,3,1.2027374690030708,1.4256344436257908,1.5730817114305424,1.2010182720314824,1.4168683306276153,1.5745184071227964,1.205467994350628,1.395,1.205467994350628,4.205,0.0027305253475571334,-0.0087969064811666,0.17200000000000013,-0.017593812962333227,1
169.24,8,1,3,1.2027334741665467,1.427249393086094,1.5728995434131745,1.200940535810832,1.4201170285991704,1.5723539693416995,1.205467994350628,1.395,1.205467994350628,4.205,0.0027345201840811573,-0.006737369671958815,0.17600000000000013,-0.013474739343917625,1
169.25,8,1,3,1.202729829622799,1.4288794893869745,1.5727153766809434,1.200940535810832,1.4201170285991704,1.5723539693416995,1.205467994350628,1.395,1.205467994350628,4.205,0.00273816472782884,-0.006737369671958815,0.17600000000000013,-0.013474739343917625,1
169.26,8,1,3,1.202726263155553,1.4305329007271375,1.572534072988592,1.2008703914518901,1.4234566073755386,1.5743466775657984,1.205467994350628,1.395,1.205467994350628,4.205,0.0027417311950748147,-0.008827807872392013,0.18000000000000013,-0.017655615744783984,1
169.27,8,1,3,1.202722438360813,1.4322014122687925,1.572378760440369,1.2008703914518901,1.4234566073755386,1.5743466775657984,1.205467994350628,1.395,1.205467994350628,4.205,0.002745555989814852,-0.008827807872392013,0.18000000000000013,-0.017655615744783984,1
169.28,8,1,3,1.2027193183448577,1.4338937298551528,1.5722386732443536,1.200791784605898,1.4268812872236998,1.5758871193149238,1.205467994350628,1.395,1.205467994350628,4.205,0.002748676005770223,-0.008827807872392013,0.18000000000000013,-0.017655615744783984,1
169.29,8,1,3,1.2027175699745942,1.4356011510105147,1.5720678666769967,1.200791784605898,1.4268812872236998,1.5758871193149238,1.205467994350628,1.395,1.205467994350628,4.205,0.0027504243760336777,-0.010474913725977865,0.18400000000000014,-0.020949827451955744,1
169.3,8,1,3,1.2027151801147775,1.4373315688899333,1.571886086288309,1.2023512051280623,1.4291210153772245,1.57201141630264,1.205467994350628,1.395,1.205467994350628,4.205,0.002752814235850387,-0.005058490926865167,0.18800000000000014,-0.010116981853730297,1
169.31,8,1,3,1.202713936984793,1.439077083704237,1.571677847601,1.2023512051280623,1.4291210153772245,1.57201141630264,1.205467994350628,1.395,1.205467994350628,4.205,0.0027540573658348944,-0.005058490926865167,0.18800000000000014,-0.010116981853730297,1
169.32,8,1,3,1.2027122483493988,1.4408456327826036,1.5714627923020992,1.2023137318084594,1.4326915341414828,1.572742139795352,1.205467994350628,1.395,1.205467994350628,4.205,0.0027557460012290758,-0.005845613314433339,0.19200000000000014,-0.011691226628866685,1
169.33,8,1,3,1.2027093295672469,1.4426288976696946,1.5712964183497218,1.2023137318084594,1.4326915341414828,1.572742139795352,1.205467994350628,1.395,1.205467994350628,4.205,0.0027586647833810485,-0.005845613314433339,0.19200000000000014,-0.011691226628866685,1
169.34,8,1,3,1.2027076261296434,1.4444368372567564,1.5711884426271303,1.202273844481548,1.436352138422221,1.5709637388753255,1.205467994350628,1.395,1.205467994350628,4.205,0.002760368220984466,-0.004126264620532671,0.19600000000000015,-0.00825252924106538,1
