time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
130.17,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3578936065477856,2.4236841183642177,0.07422055557213889,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.023972070450468383,0.0,0.0,0
130.18,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3578882204090881,2.4235991549444766,0.0690230245590824,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.029254564883265943,0.0,0.0,0
130.19,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3578882204090881,2.4235991549444766,0.0690230245590824,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.029254564883265943,0.0,0.0,0
130.2,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3578829135561807,2.42351452115613,0.07125938986400593,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.02710283336668888,0.0,0.0,0
130.21,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3578829135561807,2.42351452115613,0.07125938986400593,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.02710283336668888,0.0,0.0,0
130.22,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.35557853580596094,2.422883014902083,0.06980213901811005,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.029191590466632156,0.0,0.0,0
130.23,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.35557853580596094,2.422883014902083,0.06980213901811005,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.029191590466632156,0.0,0.0,0
130.24,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3555726609761628,2.422782968910834,0.07117236000171623,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.027921415474274746,0.0,0.0,0
130.25,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3555726609761628,2.422782968910834,0.07117236000171623,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.027921415474274746,0.0,0.0,0
130.26,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.35556630215928686,2.4226831687865844,0.07343529978103726,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.025758275819203345,0.0,0.0,0
130.27,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.35556630215928686,2.4226831687865844,0.07343529978103726,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.025758275819203345,0.0,0.0,0
130.28,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.355559716526602,2.422583597512071,0.06973467840331886,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.029558468471435312,0.0,0.0,0
130.29,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.355559716526602,2.422583597512071,0.06973467840331886,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.029558468471435312,0.0,0.0,0
130.3,4,1,2,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.35712761197227183,2.4227509139700927,0.0719595848691843,-0.3508333333333335,2.4166666666666665,3.1508333333333334,2.4166666666666665,nan,0.029558468471435312,0.0,0.0,0
130.31,4,1,3,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.35712761197227183,2.4227509139700927,0.0719595848691843,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-7.898495571678764e-05,0.027166245547548026,0.0,0.0,1
130.32,4,1,3,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3571222427658157,2.4226602411122147,0.06955399412492458,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-7.898495571678764e-05,0.035747300490259176,0.0,0.0,1
130.33,4,1,3,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3571222427658157,2.4226602411122147,0.06955399412492458,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-7.898495571678764e-05,0.035747300490259176,0.004,0.016,1
130.34,4,1,3,-0.357028104435847,2.422671929014376,0.07117109559570621,-0.3571166011663748,2.422569852921663,0.07171883417154756,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-7.898495571678764e-05,0.03367393500047862,0.004,0.016,1
130.35,4,1,3,-0.35701024103394907,2.422670809879015,0.07124612677987746,-0.3571166011663748,2.422569852921663,0.07171883417154756,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-8.010409107761518e-05,0.03367393500047862,0.008,0.032,1
130.36,4,1,3,-0.35697029254205304,2.4226667347924193,0.0714213705053017,-0.3571107547426846,2.4224797667966147,0.0688517155974111,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-8.417917767333805e-05,0.03663276658270406,0.012,0.048,1
130.37,4,1,3,-0.3569126595939429,2.4226617411196374,0.07167087752041652,-0.3571107547426846,2.4224797667966147,0.0688517155974111,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-8.9172850455288e-05,0.03663276658270406,0.012,0.048,1
130.38,4,1,3,-0.3568327695465223,2.422653545279674,0.07202240106734716,-0.35703597997526576,2.42239476334981,0.07181737905238217,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-9.73686904188753e-05,0.03375424347825923,0.016,0.064,1
130.39,4,1,3,-0.35673538528555326,2.4226446724375132,0.0724472644419831,-0.35703597997526576,2.42239476334981,0.07181737905238217,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00010624153257943192,0.03375424347825923,0.016,0.064,1
130.4,4,1,3,-0.3566155577520509,2.422632456636198,0.07297501462170207,-0.35593801051449664,2.4205909503633944,0.07388497619782129,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00011845733389481694,0.03350341910087602,0.019999999999999997,0.06700683820175203,1
130.41,4,1,3,-0.3564784146123925,2.4226197892983876,0.073575225375462,-0.35593801051449664,2.4205909503633944,0.07388497619782129,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00013112467170506292,0.03350341910087602,0.019999999999999997,0.06700683820175203,1
130.42,4,1,3,-0.3563186527861659,2.422603696629229,0.0742791346751896,-0.3557334084910676,2.4204759890565173,0.07627409130548866,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00014721734086364793,0.031242914849567274,0.019999999999999997,0.06700683820175203,1
130.43,4,1,3,-0.35614132148474864,2.422587098515506,0.07501031426020587,-0.3557334084910676,2.4204759890565173,0.07627409130548866,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0001638154545866577,0.031242914849567274,0.023999999999999997,0.062485829699134555,1
130.44,4,1,3,-0.3559414829620624,2.4225694085270337,0.07574796295633876,-0.3554355850631714,2.4203681445899337,0.0748356539927921,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0001815054430589491,0.03280349324512839,0.027999999999999997,0.0656069864902568,1
130.45,4,1,3,-0.35572399601556226,2.42255203120978,0.0764445463691889,-0.3554355850631714,2.4203681445899337,0.0748356539927921,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00019888276031254648,0.03280349324512839,0.027999999999999997,0.0656069864902568,1
130.46,4,1,3,-0.35548423351726965,2.422534809181833,0.07713065721849693,-0.35505067886317737,2.4202673393302567,0.07667403307635288,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00021610478825984103,0.031080820869083578,0.032,0.06216164173816714,1
130.47,4,1,3,-0.3552272243009049,2.4225176723520274,0.07784296803045095,-0.35505067886317737,2.4202673393302567,0.07667403307635288,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00023324161806526078,0.031080820869083578,0.032,0.06216164173816714,1
130.48,4,1,3,-0.35494752861659395,2.422499475290153,0.07856236794442742,-0.35651526318615057,2.42129379698641,0.07926866712838133,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0002514386799394863,0.031080820869083578,0.032,0.06216164173816714,1
130.49,4,1,3,-0.3546504065520586,2.4224815845065755,0.07924919623016062,-0.35651526318615057,2.42129379698641,0.07926866712838133,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00026932946351720943,0.027468471862803864,0.036000000000000004,0.054936943725607736,1
130.5,4,1,3,-0.354330801464382,2.422463853386525,0.0799290098631415,-0.3559961826919004,2.4212335142011674,0.07721420018725624,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0002870605835676443,0.029592325987785204,0.036000000000000004,0.054936943725607736,1
130.51,4,1,3,-0.35399372074834745,2.422446303219086,0.08055315437928641,-0.3559961826919004,2.4212335142011674,0.07721420018725624,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0003046107510065177,0.029592325987785204,0.04000000000000001,0.059184651975570414,1
130.52,4,1,3,-0.3536342242353194,2.4224298613078314,0.08115147598106033,-0.35538135014175143,2.421179861930707,0.0802344190405435,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0003210526622612342,0.026635185717194865,0.04400000000000001,0.053270371434389736,1
130.53,4,1,3,-0.3532577945197535,2.4224137702900492,0.08178398688786691,-0.35538135014175143,2.421179861930707,0.0802344190405435,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0003371436800434502,0.026635185717194865,0.04400000000000001,0.053270371434389736,1
130.54,4,1,3,-0.3528583871811495,2.4223964248809837,0.08242806458458014,-0.3546786908664377,2.421135807744849,0.07982648661968118,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0003544890891089558,0.02709686296126661,0.04400000000000001,0.053270371434389736,1
130.55,4,1,3,-0.3524415413748818,2.422379306980706,0.08302510523957222,-0.3546786908664377,2.421135807744849,0.07982648661968118,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0003716069893866525,0.02709686296126661,0.048000000000000015,0.05419372592253322,1
130.56,4,1,3,-0.3520019363048168,2.4223631606015945,0.08360413962488625,-0.35400843781946306,2.4208023119728734,0.08274762599245199,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0003877533684981671,0.02452091097245451,0.048000000000000015,0.05419372592253322,1
130.57,4,1,3,-0.35154502808585586,2.4223475160447694,0.08419257874950081,-0.35400843781946306,2.4208023119728734,0.08274762599245199,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00040339792532329,0.02452091097245451,0.05200000000000002,0.049041821944909025,1
130.58,4,1,3,-0.35106513338403067,2.422331327664436,0.08478288445758714,-0.35316773571906473,2.4207641361462917,0.08580889269647064,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0004195863056568605,0.021509740761960383,0.05600000000000002,0.04301948152392076,1
130.59,4,1,3,-0.35056757547465045,2.4223154933584836,0.08533410084995997,-0.35316773571906473,2.4207641361462917,0.08580889269647064,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00043542061160906087,0.021509740761960383,0.05600000000000002,0.04301948152392076,1
130.6,4,1,3,-0.3500468776144776,2.4223005685462162,0.08587163136560062,-0.35223171030026607,2.420735826120916,0.08555555401384929,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0004503454238764526,0.0218034799970523,0.060000000000000026,0.0436069599941046,1
130.61,4,1,3,-0.34950853352109523,2.42228546808534,0.08636523568793888,-0.35223171030026607,2.420735826120916,0.08555555401384929,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0004654458847528353,0.0218034799970523,0.060000000000000026,0.0436069599941046,1
130.62,4,1,3,-0.3489468314033344,2.422270352659836,0.08684084841863321,-0.3512084170716281,2.4207162313048576,0.08493465358141704,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.00048056131025653315,0.022456183341534583,0.06400000000000003,0.044912366683069166,1
130.63,4,1,3,-0.34836798805807145,2.422255576746704,0.08732320169150423,-0.3512084170716281,2.4207162313048576,0.08493465358141704,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.000495337223388681,0.022456183341534583,0.06400000000000003,0.044912366683069166,1
130.64,4,1,3,-0.347765934271941,2.4222400020857933,0.08780661844965387,-0.35042527683226754,2.421527677834924,0.08989038547020468,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0005109118842994143,0.016696344339491576,0.06800000000000003,0.03339268867898314,1
130.65,4,1,3,-0.3471468566399174,2.4222248817321943,0.08830333290298009,-0.35042527683226754,2.421527677834924,0.08989038547020468,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0005260322378983773,0.016696344339491576,0.06800000000000003,0.03339268867898314,1
130.66,4,1,3,-0.3465045278354282,2.4222089320919284,0.08880213812952735,-0.3492651555038087,2.421543713848971,0.08768623939475528,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0005419818781642327,0.018891697601620808,0.06800000000000003,0.03339268867898314,1
130.67,4,1,3,-0.3458447364029096,2.4221922849465596,0.0892397169248826,-0.3492651555038087,2.421543713848971,0.08768623939475528,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.000558629023533097,0.018891697601620808,0.07200000000000004,0.0377833952032416,1
130.68,4,1,3,-0.345161784849793,2.4221762141851086,0.08962363213712453,-0.3480106846933613,2.421567862325679,0.08856958003262294,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0005746997849840341,0.017991306796911605,0.07600000000000004,0.0359826135938232,1
130.69,4,1,3,-0.34446160741111576,2.422161011084624,0.09004155667376637,-0.3480106846933613,2.421567862325679,0.08856958003262294,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0005899028854687849,0.017991306796911605,0.07600000000000004,0.0359826135938232,1
130.7,4,1,3,-0.34373842335901883,2.422144651925724,0.09047184577573557,-0.3466692853410076,2.4216004051881534,0.08646596959750363,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.000606262044368755,0.020069277422247983,0.08000000000000004,0.04013855484449596,1
130.71,4,1,3,-0.3429980825883825,2.422128504092108,0.09088769195343785,-0.3466692853410076,2.4216004051881534,0.08646596959750363,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0006224098779847864,0.020069277422247983,0.08000000000000004,0.04013855484449596,1
130.72,4,1,3,-0.3422348681935161,2.422111985653901,0.09130345071335344,-0.34516164636640667,2.421527789236928,0.08853655339123855,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0006389283161918335,0.018078648328137492,0.08000000000000004,0.04013855484449596,1
130.73,4,1,3,-0.3414545090589258,2.4220963309035386,0.09175158914728004,-0.34516164636640667,2.421527789236928,0.08853655339123855,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0006545830665540819,0.018078648328137492,0.08400000000000005,0.03615729665627496,1
130.74,4,1,3,-0.3406510610856708,2.4220795989395105,0.09221149140097841,-0.3436805710923257,2.421573407783968,0.09103795558777869,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0006713150305821536,0.015538692621674177,0.08400000000000005,0.03615729665627496,1
130.75,4,1,3,-0.3398305444399863,2.42206289716649,0.09264153658643783,-0.3436805710923257,2.421573407783968,0.09103795558777869,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0006880168036027534,0.015538692621674177,0.08800000000000005,0.03107738524334836,1
130.76,4,1,3,-0.3389871493705927,2.422046245805997,0.0930654296758818,-0.3421058429463593,2.421626761822087,0.09497299451038675,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0007046681640958674,0.011557044573835065,0.08800000000000005,0.03107738524334836,1
130.77,4,1,3,-0.3381267340641718,2.422029511311568,0.09345295999921456,-0.3421058429463593,2.421626761822087,0.09497299451038675,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0007214026585247169,0.011557044573835065,0.09200000000000005,0.02311408914767011,1
130.78,4,1,3,-0.337243442900532,2.4220130302890635,0.0938300110719441,-0.340444876165073,2.4216952131437033,0.09288614966392128,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0007378836810292277,0.013581772303642603,0.09600000000000006,0.027163544607285182,1
130.79,4,1,3,-0.33634317280699566,2.421996120179838,0.09415726855246918,-0.340444876165073,2.4216952131437033,0.09288614966392128,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0007547937902545598,0.013581772303642603,0.09600000000000006,0.027163544607285182,1
130.8,4,1,3,-0.33542010499124886,2.421979920525008,0.09445909016641364,-0.340895970697964,2.4221986377397426,0.09312834934665748,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0007709934450845779,0.01283946168224914,0.09600000000000006,0.027163544607285182,1
130.81,4,1,3,-0.3344800562562309,2.421964702179578,0.09479240716467631,-0.340895970697964,2.4221986377397426,0.09312834934665748,-0.3508333333333335,2.4227509139700927,3.1508333333333334,2.4227509139700927,-0.0007862117905146349,0.01283946168224914,0.10000000000000006,0.02567892336449827,1
